---------------------------------------
Begin Slurm Prolog: Apr-24-2026 13:33:05
Job ID:    5057009
User ID:   pzolotarev3
Account:   coc
Job name:  nanochat-stage2a
Partition: ice-gpu
QOS:       coc-ice
---------------------------------------
=== Stage 2a: Pretraining (chunk 1) ===
Base dir: /home/hice1/pzolotarev3/scratch/nanochat
WANDB_RUN: dummy
Started: Fri Apr 24 13:33:05 EDT 2026

                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
GPU: NVIDIA H100 80GB HBM3 | Peak FLOPS (BF16): 9.89e+14
COMPUTE_DTYPE: torch.bfloat16 (auto-detected: CUDA SM 90 (bf16 supported))
✓ Using Flash Attention 3 (Hopper GPU detected), efficient, new and awesome.
Vocab size: 32,768
Model config:
{
  "sequence_len": 2048,
  "vocab_size": 32768,
  "n_layer": 24,
  "n_head": 12,
  "n_kv_head": 12,
  "n_embd": 1536,
  "window_pattern": "SSSL"
}
Parameter counts:
wte                     : 50,331,648
value_embeds            : 603,979,776
lm_head                 : 50,331,648
transformer_matrices    : 679,478,976
scalars                 : 74
total                   : 1,384,122,122
Estimated FLOPs per token: 4.775225e+09
Auto-computed optimal batch size: 1,048,576 tokens
Scaling LRs by 1.4142 for batch size 1,048,576 (reference: 524,288)
Scaling weight decay from 0.280000 to 0.059738 for depth 24
Scaling the LR for the AdamW parameters ∝1/√(1536/768) = 0.707107
Calculated number of iterations from target data:param ratio: 5,568
Total number of training tokens: 5,838,471,168
Tokens : Scaling params ratio: 8.00
Total training FLOPs estimate: 2.788002e+19
Tokens / micro-batch / rank: 16 x 2048 = 32,768
Tokens / micro-batch: 65,536
Total batch size 1,048,576 => gradient accumulation steps: 16
Step 00000 | Validation bpb: 3.168583
step 00000/05568 (0.00%) | loss: 10.397835 | lrm: 0.03 | dt: 80632.35ms | tok/sec: 13,004 | bf16_mfu: 3.14 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00001/05568 (0.02%) | loss: 10.370581 | lrm: 0.05 | dt: 5056.65ms | tok/sec: 207,365 | bf16_mfu: 50.06 | epoch: 1 pq: 0 rg: 4 | total time: 0.00m
step 00002/05568 (0.04%) | loss: 10.323856 | lrm: 0.07 | dt: 5114.49ms | tok/sec: 205,020 | bf16_mfu: 49.50 | epoch: 1 pq: 0 rg: 6 | total time: 0.00m
step 00003/05568 (0.05%) | loss: 10.252484 | lrm: 0.10 | dt: 5123.83ms | tok/sec: 204,646 | bf16_mfu: 49.41 | epoch: 1 pq: 0 rg: 8 | total time: 0.00m
step 00004/05568 (0.07%) | loss: 10.152428 | lrm: 0.12 | dt: 5120.70ms | tok/sec: 204,772 | bf16_mfu: 49.44 | epoch: 1 pq: 0 rg: 10 | total time: 0.00m
step 00005/05568 (0.09%) | loss: 9.998177 | lrm: 0.15 | dt: 5110.57ms | tok/sec: 205,177 | bf16_mfu: 49.53 | epoch: 1 pq: 0 rg: 12 | total time: 0.00m
step 00006/05568 (0.11%) | loss: 9.790612 | lrm: 0.17 | dt: 5112.30ms | tok/sec: 205,108 | bf16_mfu: 49.52 | epoch: 1 pq: 0 rg: 14 | total time: 0.00m
step 00007/05568 (0.13%) | loss: 9.440354 | lrm: 0.20 | dt: 5107.59ms | tok/sec: 205,297 | bf16_mfu: 49.56 | epoch: 1 pq: 0 rg: 16 | total time: 0.00m
step 00008/05568 (0.14%) | loss: 9.611338 | lrm: 0.23 | dt: 5099.58ms | tok/sec: 205,619 | bf16_mfu: 49.64 | epoch: 1 pq: 0 rg: 18 | total time: 0.00m
step 00009/05568 (0.16%) | loss: 9.417218 | lrm: 0.25 | dt: 5108.98ms | tok/sec: 205,241 | bf16_mfu: 49.55 | epoch: 1 pq: 0 rg: 22 | total time: 0.00m
step 00010/05568 (0.18%) | loss: 9.055834 | lrm: 0.28 | dt: 5121.90ms | tok/sec: 204,723 | bf16_mfu: 49.42 | epoch: 1 pq: 0 rg: 24 | total time: 0.00m
step 00774/05568 (13.90%) | loss: 2.826239 | lrm: 1.00 | dt: 5039.12ms | tok/sec: 208,086 | bf16_mfu: 50.24 | epoch: 1 pq: 18 rg: 10 | total time: 65.35m | eta: 410.0m
step 00775/05568 (13.92%) | loss: 2.833409 | lrm: 1.00 | dt: 5033.68ms | tok/sec: 208,312 | bf16_mfu: 50.29 | epoch: 1 pq: 18 rg: 12 | total time: 65.43m | eta: 409.9m
step 00776/05568 (13.94%) | loss: 2.838095 | lrm: 1.00 | dt: 5038.90ms | tok/sec: 208,096 | bf16_mfu: 50.24 | epoch: 1 pq: 18 rg: 14 | total time: 65.52m | eta: 409.9m
step 00777/05568 (13.95%) | loss: 2.834989 | lrm: 1.00 | dt: 5038.63ms | tok/sec: 208,107 | bf16_mfu: 50.24 | epoch: 1 pq: 18 rg: 16 | total time: 65.60m | eta: 409.8m
step 00778/05568 (13.97%) | loss: 2.840920 | lrm: 1.00 | dt: 5038.50ms | tok/sec: 208,112 | bf16_mfu: 50.24 | epoch: 1 pq: 18 rg: 16 | total time: 65.68m | eta: 409.7m
step 00779/05568 (13.99%) | loss: 2.827140 | lrm: 1.00 | dt: 5065.39ms | tok/sec: 207,007 | bf16_mfu: 49.98 | epoch: 1 pq: 18 rg: 18 | total time: 65.77m | eta: 409.6m
step 00780/05568 (14.01%) | loss: 2.825821 | lrm: 1.00 | dt: 5115.31ms | tok/sec: 204,987 | bf16_mfu: 49.49 | epoch: 1 pq: 18 rg: 20 | total time: 65.85m | eta: 409.5m
step 00781/05568 (14.03%) | loss: 2.854256 | lrm: 1.00 | dt: 5020.73ms | tok/sec: 208,849 | bf16_mfu: 50.42 | epoch: 1 pq: 18 rg: 22 | total time: 65.94m | eta: 409.4m
step 00782/05568 (14.04%) | loss: 2.855629 | lrm: 1.00 | dt: 5032.73ms | tok/sec: 208,351 | bf16_mfu: 50.30 | epoch: 1 pq: 18 rg: 24 | total time: 66.02m | eta: 409.3m
step 00783/05568 (14.06%) | loss: 2.849509 | lrm: 1.00 | dt: 5032.32ms | tok/sec: 208,368 | bf16_mfu: 50.30 | epoch: 1 pq: 18 rg: 26 | total time: 66.10m | eta: 409.2m
step 00784/05568 (14.08%) | loss: 2.881385 | lrm: 1.00 | dt: 5037.53ms | tok/sec: 208,152 | bf16_mfu: 50.25 | epoch: 1 pq: 18 rg: 28 | total time: 66.19m | eta: 409.1m
step 00785/05568 (14.10%) | loss: 2.902127 | lrm: 1.00 | dt: 5746.34ms | tok/sec: 182,477 | bf16_mfu: 44.05 | epoch: 1 pq: 18 rg: 30 | total time: 66.28m | eta: 409.1m
step 00786/05568 (14.12%) | loss: 2.888061 | lrm: 1.00 | dt: 5008.95ms | tok/sec: 209,340 | bf16_mfu: 50.54 | epoch: 1 pq: 18 rg: 32 | total time: 66.37m | eta: 409.0m
step 00787/05568 (14.13%) | loss: 2.889012 | lrm: 1.00 | dt: 5175.09ms | tok/sec: 202,619 | bf16_mfu: 48.92 | epoch: 1 pq: 18 rg: 34 | total time: 66.45m | eta: 408.9m
step 00788/05568 (14.15%) | loss: 2.872370 | lrm: 1.00 | dt: 5038.67ms | tok/sec: 208,105 | bf16_mfu: 50.24 | epoch: 1 pq: 18 rg: 36 | total time: 66.54m | eta: 408.8m
step 00789/05568 (14.17%) | loss: 2.864168 | lrm: 1.00 | dt: 5036.65ms | tok/sec: 208,189 | bf16_mfu: 50.26 | epoch: 1 pq: 18 rg: 38 | total time: 66.62m | eta: 408.7m
step 00790/05568 (14.19%) | loss: 2.870845 | lrm: 1.00 | dt: 5042.07ms | tok/sec: 207,965 | bf16_mfu: 50.21 | epoch: 1 pq: 18 rg: 40 | total time: 66.71m | eta: 408.6m
step 00791/05568 (14.21%) | loss: 2.872489 | lrm: 1.00 | dt: 5039.22ms | tok/sec: 208,083 | bf16_mfu: 50.23 | epoch: 1 pq: 18 rg: 42 | total time: 66.79m | eta: 408.5m
step 00792/05568 (14.22%) | loss: 2.877333 | lrm: 1.00 | dt: 5033.68ms | tok/sec: 208,312 | bf16_mfu: 50.29 | epoch: 1 pq: 18 rg: 44 | total time: 66.87m | eta: 408.4m
step 00793/05568 (14.24%) | loss: 2.879153 | lrm: 1.00 | dt: 5032.65ms | tok/sec: 208,354 | bf16_mfu: 50.30 | epoch: 1 pq: 18 rg: 46 | total time: 66.96m | eta: 408.3m
step 00794/05568 (14.26%) | loss: 2.867246 | lrm: 1.00 | dt: 5033.23ms | tok/sec: 208,330 | bf16_mfu: 50.29 | epoch: 1 pq: 18 rg: 48 | total time: 67.04m | eta: 408.2m
step 00795/05568 (14.28%) | loss: 2.870184 | lrm: 1.00 | dt: 5039.14ms | tok/sec: 208,086 | bf16_mfu: 50.24 | epoch: 1 pq: 18 rg: 50 | total time: 67.13m | eta: 408.1m
step 00796/05568 (14.30%) | loss: 2.881598 | lrm: 1.00 | dt: 5042.79ms | tok/sec: 207,935 | bf16_mfu: 50.20 | epoch: 1 pq: 18 rg: 52 | total time: 67.21m | eta: 408.0m
step 00797/05568 (14.31%) | loss: 2.851044 | lrm: 1.00 | dt: 5036.29ms | tok/sec: 208,204 | bf16_mfu: 50.26 | epoch: 1 pq: 18 rg: 54 | total time: 67.29m | eta: 407.9m
step 00798/05568 (14.33%) | loss: 2.851912 | lrm: 1.00 | dt: 5033.21ms | tok/sec: 208,331 | bf16_mfu: 50.29 | epoch: 1 pq: 18 rg: 56 | total time: 67.38m | eta: 407.9m
step 00799/05568 (14.35%) | loss: 2.817066 | lrm: 1.00 | dt: 5036.54ms | tok/sec: 208,193 | bf16_mfu: 50.26 | epoch: 1 pq: 18 rg: 58 | total time: 67.46m | eta: 407.8m
step 00800/05568 (14.37%) | loss: 2.810440 | lrm: 1.00 | dt: 4970.54ms | tok/sec: 210,957 | bf16_mfu: 50.93 | epoch: 1 pq: 18 rg: 60 | total time: 67.54m | eta: 407.7m
step 00801/05568 (14.39%) | loss: 2.816032 | lrm: 1.00 | dt: 5004.94ms | tok/sec: 209,508 | bf16_mfu: 50.58 | epoch: 1 pq: 18 rg: 62 | total time: 67.63m | eta: 407.6m
step 00802/05568 (14.40%) | loss: 2.837118 | lrm: 1.00 | dt: 5185.32ms | tok/sec: 202,219 | bf16_mfu: 48.82 | epoch: 1 pq: 18 rg: 64 | total time: 67.71m | eta: 407.5m
step 00803/05568 (14.42%) | loss: 2.835119 | lrm: 1.00 | dt: 5013.09ms | tok/sec: 209,167 | bf16_mfu: 50.50 | epoch: 1 pq: 18 rg: 66 | total time: 67.80m | eta: 407.4m
step 00804/05568 (14.44%) | loss: 2.842298 | lrm: 1.00 | dt: 5026.86ms | tok/sec: 208,594 | bf16_mfu: 50.36 | epoch: 1 pq: 18 rg: 68 | total time: 67.88m | eta: 407.3m
step 00805/05568 (14.46%) | loss: 2.852927 | lrm: 1.00 | dt: 5025.43ms | tok/sec: 208,654 | bf16_mfu: 50.37 | epoch: 1 pq: 18 rg: 70 | total time: 67.96m | eta: 407.2m
step 00806/05568 (14.48%) | loss: 2.861306 | lrm: 1.00 | dt: 5035.57ms | tok/sec: 208,233 | bf16_mfu: 50.27 | epoch: 1 pq: 18 rg: 72 | total time: 68.05m | eta: 407.1m
step 00807/05568 (14.49%) | loss: 2.859301 | lrm: 1.00 | dt: 5040.82ms | tok/sec: 208,016 | bf16_mfu: 50.22 | epoch: 1 pq: 18 rg: 72 | total time: 68.13m | eta: 407.0m
step 00808/05568 (14.51%) | loss: 2.845155 | lrm: 1.00 | dt: 5035.01ms | tok/sec: 208,257 | bf16_mfu: 50.28 | epoch: 1 pq: 18 rg: 74 | total time: 68.22m | eta: 406.9m
step 00809/05568 (14.53%) | loss: 2.841578 | lrm: 1.00 | dt: 5029.81ms | tok/sec: 208,472 | bf16_mfu: 50.33 | epoch: 1 pq: 18 rg: 76 | total time: 68.30m | eta: 406.8m
step 00810/05568 (14.55%) | loss: 2.839725 | lrm: 1.00 | dt: 5035.02ms | tok/sec: 208,256 | bf16_mfu: 50.28 | epoch: 1 pq: 18 rg: 78 | total time: 68.38m | eta: 406.7m
step 00811/05568 (14.57%) | loss: 2.823110 | lrm: 1.00 | dt: 5025.52ms | tok/sec: 208,650 | bf16_mfu: 50.37 | epoch: 1 pq: 18 rg: 80 | total time: 68.47m | eta: 406.6m
step 00812/05568 (14.58%) | loss: 2.819045 | lrm: 1.00 | dt: 5033.52ms | tok/sec: 208,318 | bf16_mfu: 50.29 | epoch: 1 pq: 18 rg: 82 | total time: 68.55m | eta: 406.5m
step 00813/05568 (14.60%) | loss: 2.812238 | lrm: 1.00 | dt: 5042.38ms | tok/sec: 207,952 | bf16_mfu: 50.20 | epoch: 1 pq: 19 rg: 0 | total time: 68.64m | eta: 406.4m
step 00814/05568 (14.62%) | loss: 2.817734 | lrm: 1.00 | dt: 5036.59ms | tok/sec: 208,191 | bf16_mfu: 50.26 | epoch: 1 pq: 19 rg: 2 | total time: 68.72m | eta: 406.3m
step 00815/05568 (14.64%) | loss: 2.835893 | lrm: 1.00 | dt: 5033.21ms | tok/sec: 208,331 | bf16_mfu: 50.29 | epoch: 1 pq: 19 rg: 4 | total time: 68.80m | eta: 406.2m
step 00816/05568 (14.66%) | loss: 2.830040 | lrm: 1.00 | dt: 5028.25ms | tok/sec: 208,536 | bf16_mfu: 50.34 | epoch: 1 pq: 19 rg: 6 | total time: 68.89m | eta: 406.1m
step 00817/05568 (14.67%) | loss: 2.858705 | lrm: 1.00 | dt: 5036.85ms | tok/sec: 208,181 | bf16_mfu: 50.26 | epoch: 1 pq: 19 rg: 8 | total time: 68.97m | eta: 406.1m
step 00818/05568 (14.69%) | loss: 2.840478 | lrm: 1.00 | dt: 5033.82ms | tok/sec: 208,306 | bf16_mfu: 50.29 | epoch: 1 pq: 19 rg: 10 | total time: 69.06m | eta: 406.0m
step 00819/05568 (14.71%) | loss: 2.843334 | lrm: 1.00 | dt: 5033.26ms | tok/sec: 208,329 | bf16_mfu: 50.29 | epoch: 1 pq: 19 rg: 12 | total time: 69.14m | eta: 405.9m
step 00820/05568 (14.73%) | loss: 2.840918 | lrm: 1.00 | dt: 5034.44ms | tok/sec: 208,280 | bf16_mfu: 50.28 | epoch: 1 pq: 19 rg: 14 | total time: 69.22m | eta: 405.8m
step 00821/05568 (14.74%) | loss: 2.847375 | lrm: 1.00 | dt: 5037.73ms | tok/sec: 208,144 | bf16_mfu: 50.25 | epoch: 1 pq: 19 rg: 16 | total time: 69.31m | eta: 405.7m
step 00822/05568 (14.76%) | loss: 2.845898 | lrm: 1.00 | dt: 5025.45ms | tok/sec: 208,653 | bf16_mfu: 50.37 | epoch: 1 pq: 19 rg: 18 | total time: 69.39m | eta: 405.6m
step 00823/05568 (14.78%) | loss: 2.836676 | lrm: 1.00 | dt: 5026.12ms | tok/sec: 208,625 | bf16_mfu: 50.37 | epoch: 1 pq: 19 rg: 20 | total time: 69.47m | eta: 405.5m
step 00824/05568 (14.80%) | loss: 2.836404 | lrm: 1.00 | dt: 5036.27ms | tok/sec: 208,204 | bf16_mfu: 50.26 | epoch: 1 pq: 19 rg: 22 | total time: 69.56m | eta: 405.4m
step 00825/05568 (14.82%) | loss: 2.839083 | lrm: 1.00 | dt: 5028.96ms | tok/sec: 208,507 | bf16_mfu: 50.34 | epoch: 1 pq: 19 rg: 24 | total time: 69.64m | eta: 405.3m
step 00826/05568 (14.83%) | loss: 2.856671 | lrm: 1.00 | dt: 5029.94ms | tok/sec: 208,467 | bf16_mfu: 50.33 | epoch: 1 pq: 19 rg: 26 | total time: 69.73m | eta: 405.2m
step 00827/05568 (14.85%) | loss: 2.851904 | lrm: 1.00 | dt: 5033.95ms | tok/sec: 208,300 | bf16_mfu: 50.29 | epoch: 1 pq: 19 rg: 28 | total time: 69.81m | eta: 405.1m
step 00828/05568 (14.87%) | loss: 2.830746 | lrm: 1.00 | dt: 5030.41ms | tok/sec: 208,447 | bf16_mfu: 50.32 | epoch: 1 pq: 19 rg: 30 | total time: 69.89m | eta: 405.0m
step 00829/05568 (14.89%) | loss: 2.836677 | lrm: 1.00 | dt: 5033.91ms | tok/sec: 208,302 | bf16_mfu: 50.29 | epoch: 1 pq: 19 rg: 32 | total time: 69.98m | eta: 404.9m
step 00830/05568 (14.91%) | loss: 2.825027 | lrm: 1.00 | dt: 5035.30ms | tok/sec: 208,244 | bf16_mfu: 50.27 | epoch: 1 pq: 19 rg: 34 | total time: 70.06m | eta: 404.8m
step 00831/05568 (14.92%) | loss: 2.811289 | lrm: 1.00 | dt: 5029.18ms | tok/sec: 208,498 | bf16_mfu: 50.33 | epoch: 1 pq: 19 rg: 36 | total time: 70.15m | eta: 404.7m
step 00832/05568 (14.94%) | loss: 2.801338 | lrm: 1.00 | dt: 5029.79ms | tok/sec: 208,473 | bf16_mfu: 50.33 | epoch: 1 pq: 19 rg: 38 | total time: 70.23m | eta: 404.6m
step 00833/05568 (14.96%) | loss: 2.806466 | lrm: 1.00 | dt: 5032.53ms | tok/sec: 208,359 | bf16_mfu: 50.30 | epoch: 1 pq: 19 rg: 40 | total time: 70.31m | eta: 404.5m
step 00834/05568 (14.98%) | loss: 2.822505 | lrm: 1.00 | dt: 5032.60ms | tok/sec: 208,356 | bf16_mfu: 50.30 | epoch: 1 pq: 19 rg: 42 | total time: 70.40m | eta: 404.4m
step 00835/05568 (15.00%) | loss: 2.832965 | lrm: 1.00 | dt: 5038.74ms | tok/sec: 208,102 | bf16_mfu: 50.24 | epoch: 1 pq: 19 rg: 44 | total time: 70.48m | eta: 404.3m
step 00836/05568 (15.01%) | loss: 2.828312 | lrm: 1.00 | dt: 5029.92ms | tok/sec: 208,467 | bf16_mfu: 50.33 | epoch: 1 pq: 19 rg: 46 | total time: 70.57m | eta: 404.3m
step 00837/05568 (15.03%) | loss: 2.829314 | lrm: 1.00 | dt: 5034.29ms | tok/sec: 208,286 | bf16_mfu: 50.28 | epoch: 1 pq: 19 rg: 48 | total time: 70.65m | eta: 404.2m
step 00838/05568 (15.05%) | loss: 2.817808 | lrm: 1.00 | dt: 5036.10ms | tok/sec: 208,211 | bf16_mfu: 50.27 | epoch: 1 pq: 19 rg: 50 | total time: 70.73m | eta: 404.1m
step 00839/05568 (15.07%) | loss: 2.804569 | lrm: 1.00 | dt: 5039.99ms | tok/sec: 208,051 | bf16_mfu: 50.23 | epoch: 1 pq: 19 rg: 50 | total time: 70.82m | eta: 404.0m
step 00840/05568 (15.09%) | loss: 2.790211 | lrm: 1.00 | dt: 5035.36ms | tok/sec: 208,242 | bf16_mfu: 50.27 | epoch: 1 pq: 19 rg: 52 | total time: 70.90m | eta: 403.9m
step 00841/05568 (15.10%) | loss: 2.791953 | lrm: 1.00 | dt: 5040.85ms | tok/sec: 208,015 | bf16_mfu: 50.22 | epoch: 1 pq: 19 rg: 54 | total time: 70.99m | eta: 403.8m
step 00842/05568 (15.12%) | loss: 2.802288 | lrm: 1.00 | dt: 5035.36ms | tok/sec: 208,242 | bf16_mfu: 50.27 | epoch: 1 pq: 19 rg: 56 | total time: 71.07m | eta: 403.7m
step 00843/05568 (15.14%) | loss: 2.794391 | lrm: 1.00 | dt: 5029.32ms | tok/sec: 208,492 | bf16_mfu: 50.33 | epoch: 1 pq: 19 rg: 58 | total time: 71.15m | eta: 403.6m
step 00844/05568 (15.16%) | loss: 2.813565 | lrm: 1.00 | dt: 5038.31ms | tok/sec: 208,120 | bf16_mfu: 50.24 | epoch: 1 pq: 19 rg: 60 | total time: 71.24m | eta: 403.5m
step 00845/05568 (15.18%) | loss: 2.814294 | lrm: 1.00 | dt: 5033.60ms | tok/sec: 208,315 | bf16_mfu: 50.29 | epoch: 1 pq: 19 rg: 62 | total time: 71.32m | eta: 403.4m
step 00846/05568 (15.19%) | loss: 2.809444 | lrm: 1.00 | dt: 5030.40ms | tok/sec: 208,448 | bf16_mfu: 50.32 | epoch: 1 pq: 19 rg: 64 | total time: 71.40m | eta: 403.3m
step 00847/05568 (15.21%) | loss: 2.821872 | lrm: 1.00 | dt: 5034.64ms | tok/sec: 208,272 | bf16_mfu: 50.28 | epoch: 1 pq: 19 rg: 66 | total time: 71.49m | eta: 403.2m
step 00848/05568 (15.23%) | loss: 2.815441 | lrm: 1.00 | dt: 5036.61ms | tok/sec: 208,190 | bf16_mfu: 50.26 | epoch: 1 pq: 19 rg: 68 | total time: 71.57m | eta: 403.1m
step 00849/05568 (15.25%) | loss: 2.811978 | lrm: 1.00 | dt: 5025.40ms | tok/sec: 208,655 | bf16_mfu: 50.37 | epoch: 1 pq: 19 rg: 70 | total time: 71.66m | eta: 403.0m
step 00850/05568 (15.27%) | loss: 2.822773 | lrm: 1.00 | dt: 5033.91ms | tok/sec: 208,302 | bf16_mfu: 50.29 | epoch: 1 pq: 19 rg: 72 | total time: 71.74m | eta: 402.9m
step 00851/05568 (15.28%) | loss: 2.817390 | lrm: 1.00 | dt: 5031.46ms | tok/sec: 208,404 | bf16_mfu: 50.31 | epoch: 1 pq: 19 rg: 74 | total time: 71.82m | eta: 402.8m
step 00852/05568 (15.30%) | loss: 2.822327 | lrm: 1.00 | dt: 5880.45ms | tok/sec: 178,315 | bf16_mfu: 43.05 | epoch: 1 pq: 19 rg: 76 | total time: 71.92m | eta: 402.8m
step 00853/05568 (15.32%) | loss: 2.836555 | lrm: 1.00 | dt: 5409.06ms | tok/sec: 193,855 | bf16_mfu: 46.80 | epoch: 1 pq: 19 rg: 78 | total time: 72.01m | eta: 402.8m
step 00854/05568 (15.34%) | loss: 2.831381 | lrm: 1.00 | dt: 5028.38ms | tok/sec: 208,531 | bf16_mfu: 50.34 | epoch: 1 pq: 19 rg: 80 | total time: 72.10m | eta: 402.7m
step 00855/05568 (15.36%) | loss: 2.828417 | lrm: 1.00 | dt: 5045.12ms | tok/sec: 207,839 | bf16_mfu: 50.18 | epoch: 1 pq: 20 rg: 0 | total time: 72.18m | eta: 402.6m
step 00856/05568 (15.37%) | loss: 2.833484 | lrm: 1.00 | dt: 5047.14ms | tok/sec: 207,756 | bf16_mfu: 50.16 | epoch: 1 pq: 20 rg: 2 | total time: 72.26m | eta: 402.5m
step 00857/05568 (15.39%) | loss: 2.844131 | lrm: 1.00 | dt: 5041.31ms | tok/sec: 207,996 | bf16_mfu: 50.21 | epoch: 1 pq: 20 rg: 4 | total time: 72.35m | eta: 402.4m
step 00858/05568 (15.41%) | loss: 2.840817 | lrm: 1.00 | dt: 5030.87ms | tok/sec: 208,428 | bf16_mfu: 50.32 | epoch: 1 pq: 20 rg: 6 | total time: 72.43m | eta: 402.3m
step 00859/05568 (15.43%) | loss: 2.826825 | lrm: 1.00 | dt: 5040.58ms | tok/sec: 208,026 | bf16_mfu: 50.22 | epoch: 1 pq: 20 rg: 8 | total time: 72.52m | eta: 402.2m
step 00860/05568 (15.45%) | loss: 2.819702 | lrm: 1.00 | dt: 5034.59ms | tok/sec: 208,274 | bf16_mfu: 50.28 | epoch: 1 pq: 20 rg: 10 | total time: 72.60m | eta: 402.1m
step 00861/05568 (15.46%) | loss: 2.831219 | lrm: 1.00 | dt: 5033.64ms | tok/sec: 208,313 | bf16_mfu: 50.29 | epoch: 1 pq: 20 rg: 12 | total time: 72.68m | eta: 402.0m
step 00862/05568 (15.48%) | loss: 2.827539 | lrm: 1.00 | dt: 5028.54ms | tok/sec: 208,524 | bf16_mfu: 50.34 | epoch: 1 pq: 20 rg: 14 | total time: 72.77m | eta: 401.9m
step 00863/05568 (15.50%) | loss: 2.795873 | lrm: 1.00 | dt: 5032.78ms | tok/sec: 208,349 | bf16_mfu: 50.30 | epoch: 1 pq: 20 rg: 16 | total time: 72.85m | eta: 401.8m
step 00864/05568 (15.52%) | loss: 2.774178 | lrm: 1.00 | dt: 5039.10ms | tok/sec: 208,087 | bf16_mfu: 50.24 | epoch: 1 pq: 20 rg: 18 | total time: 72.94m | eta: 401.7m
step 00865/05568 (15.54%) | loss: 2.783909 | lrm: 1.00 | dt: 5037.55ms | tok/sec: 208,152 | bf16_mfu: 50.25 | epoch: 1 pq: 20 rg: 20 | total time: 73.02m | eta: 401.6m
step 00866/05568 (15.55%) | loss: 2.810234 | lrm: 1.00 | dt: 5035.76ms | tok/sec: 208,225 | bf16_mfu: 50.27 | epoch: 1 pq: 20 rg: 22 | total time: 73.10m | eta: 401.6m
step 00867/05568 (15.57%) | loss: 2.812213 | lrm: 1.00 | dt: 5035.07ms | tok/sec: 208,254 | bf16_mfu: 50.28 | epoch: 1 pq: 20 rg: 24 | total time: 73.19m | eta: 401.5m
step 00868/05568 (15.59%) | loss: 2.814931 | lrm: 1.00 | dt: 5032.72ms | tok/sec: 208,351 | bf16_mfu: 50.30 | epoch: 1 pq: 20 rg: 26 | total time: 73.27m | eta: 401.4m
step 00869/05568 (15.61%) | loss: 2.832354 | lrm: 1.00 | dt: 5041.03ms | tok/sec: 208,008 | bf16_mfu: 50.22 | epoch: 1 pq: 20 rg: 26 | total time: 73.36m | eta: 401.3m
step 00870/05568 (15.62%) | loss: 2.836857 | lrm: 1.00 | dt: 5037.30ms | tok/sec: 208,162 | bf16_mfu: 50.25 | epoch: 1 pq: 20 rg: 28 | total time: 73.44m | eta: 401.2m
step 00871/05568 (15.64%) | loss: 2.831274 | lrm: 1.00 | dt: 5031.94ms | tok/sec: 208,384 | bf16_mfu: 50.31 | epoch: 1 pq: 20 rg: 30 | total time: 73.52m | eta: 401.1m
step 00872/05568 (15.66%) | loss: 2.814281 | lrm: 1.00 | dt: 5037.33ms | tok/sec: 208,161 | bf16_mfu: 50.25 | epoch: 1 pq: 20 rg: 32 | total time: 73.61m | eta: 401.0m
step 00873/05568 (15.68%) | loss: 2.823194 | lrm: 1.00 | dt: 5035.04ms | tok/sec: 208,255 | bf16_mfu: 50.28 | epoch: 1 pq: 20 rg: 34 | total time: 73.69m | eta: 400.9m
step 00874/05568 (15.70%) | loss: 2.837021 | lrm: 1.00 | dt: 5029.37ms | tok/sec: 208,490 | bf16_mfu: 50.33 | epoch: 1 pq: 20 rg: 36 | total time: 73.77m | eta: 400.8m
step 00875/05568 (15.71%) | loss: 2.850079 | lrm: 1.00 | dt: 5039.81ms | tok/sec: 208,058 | bf16_mfu: 50.23 | epoch: 1 pq: 20 rg: 38 | total time: 73.86m | eta: 400.7m
step 00876/05568 (15.73%) | loss: 2.836597 | lrm: 1.00 | dt: 5040.58ms | tok/sec: 208,026 | bf16_mfu: 50.22 | epoch: 1 pq: 20 rg: 40 | total time: 73.94m | eta: 400.6m
step 00877/05568 (15.75%) | loss: 2.860853 | lrm: 1.00 | dt: 5033.14ms | tok/sec: 208,334 | bf16_mfu: 50.30 | epoch: 1 pq: 20 rg: 42 | total time: 74.03m | eta: 400.5m
step 00878/05568 (15.77%) | loss: 2.855911 | lrm: 1.00 | dt: 5036.69ms | tok/sec: 208,187 | bf16_mfu: 50.26 | epoch: 1 pq: 20 rg: 44 | total time: 74.11m | eta: 400.4m
step 00879/05568 (15.79%) | loss: 2.851035 | lrm: 1.00 | dt: 5034.02ms | tok/sec: 208,297 | bf16_mfu: 50.29 | epoch: 1 pq: 20 rg: 46 | total time: 74.19m | eta: 400.3m
